filename,text,age,gender,accent,up_votes,down_votes,duration,pitch,formants,intensity,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7
cv-valid-train/sample-013907.mp3,he's trying to trick you again,thirties,male,us,-0.5331896494121053,-0.2652828532415778,-0.9441285524838272,-0.1306731066241541,0.0231624278533507,-0.8693491624763912,-1.1196601829454014,-0.6348101992526936,-1.4501059334512796,1.3545123550697948,-0.7468743659055322,0.1777353276827049,0.1672601168291602,1.381651187226556,0.3578169253825074,-0.1529220020387931,-0.8405358863751575,-0.414022471870771,0.6638484768054657,-0.6217334816156458,-0.0297048051026927,-0.8154641921985443,-0.527056262263119,-0.975624366552978,-0.7402953536205832,1.330129834367983
cv-valid-train/sample-013913.mp3,is john really a snow,fourties,male,england,-0.143401825054135,-0.2652828532415778,-0.5981664819749242,0.1846689685157678,0.0217966436270231,-0.7859650216369057,-0.1586267764131143,-0.4205783274787103,0.2185775936736028,-0.3467319632494628,0.3295607275885893,0.1859738123689419,0.9103103382581924,1.5338002285179648,0.6808247833470993,0.8840882660706686,0.2846068653242016,0.5576959393827926,1.2362035271871377,0.5423135369591174,0.9098604591834706,0.268162662462002,-0.4436099646120392,-0.8087831170311239,-1.309683837765298,-1.1716490924620313
cv-valid-train/sample-013915.mp3,that makes sense the alchemist answered,fourties,male,us,0.2463859993038352,-0.2652828532415778,-1.1037956175126469,0.926933563123792,0.0367157211091127,-1.0929785706339843,-0.8489112577608631,-0.2538195539926597,0.5727264421464242,-0.0135219285566598,0.2789018482259238,0.8138093102293129,-0.0790297100652731,-1.1278506511897026,0.8208401458927476,1.320991897566125,-0.1788160299388269,1.628609356042862,-0.721914097415171,-0.5512603964418704,-1.1503805523583124,-1.261073987491537,-0.7469323598825647,0.109069777299363,-0.2441270206523047,-0.6609494842441787
cv-valid-train/sample-013918.mp3,he moved about invisible but everyone could hear him,twenties,female,us,0.6361738236618055,-0.2652828532415778,0.3466099434412771,-0.7277150897494493,0.0429718680313636,1.8362185104983408,0.777896361800284,1.9074342754519564,0.2324567121061156,-2.257958666053427,0.1392234848676996,0.2550078883254147,0.2614772406338697,-1.723702141182564,-0.4452297083010678,0.231587930760368,-0.1157252292815642,0.0962655533295107,0.2389352526177606,1.0434316435543476,1.8516958363959,1.741380192302575,2.2534323347552374,3.5721576947436304,0.9338937198765632,-1.7448359305854206
cv-valid-train/sample-013919.mp3,the boy said nothing,fourties,female,us,-0.143401825054135,-0.2652828532415778,-0.5183078050408245,-0.8910372654199353,0.0104131776586887,-1.1609723194901982,-2.1679947541783333,0.6772109473450382,2.153926669118764,-1.1753699003417375,0.4487689614423868,-1.1009495294768454,0.265244485057504,2.030689736928377,2.0998177729269782,1.0702761777791645,0.6047147275465085,0.0127991305905519,0.115549714137751,-1.0153750433707385,-1.158724932584048,-0.6874374501454257,2.329980609567813,0.0903708749568755,-0.8435279283464213,-1.0861632729576105
cv-valid-train/sample-013923.mp3,but that's what they gave me,twenties,male,us,-0.5331896494121053,-0.2652828532415778,-0.7179042085366943,0.9581713357344284,0.0311791400550124,-0.1028706431930204,-0.2340721473868904,-1.4781659840379413,-0.4626070881102837,1.0952608791501164,0.3363098705219181,-1.1546390275053982,0.958560821101024,-0.2717920537457058,-0.2832451449106124,-0.2727333998816736,-0.1147947912021866,0.6520335928109808,-0.1278462861965974,-0.9028846080007632,-0.335176144734807,0.530784635194096,-1.3550293075543849,-0.6764115091411189,0.7753286074254678,-0.9091250015554092
cv-valid-train/sample-013929.mp3,you point to a trail of ants leading into the house,thirties,male,england,0.2463859993038352,-0.2652828532415778,-0.0792108040017248,-0.646069368911816,-0.0126306738197584,-0.4204877752554981,-0.2648587836728525,1.046666043638125,-0.4458598824288967,0.6462603289653251,-0.9573432505703988,1.0438913588269647,0.6875334579028753,0.3706449528692498,0.5215345625632439,0.0453743224757393,1.3771521648675669,0.2537782910926039,1.2764982189251557,0.0493928702807833,-0.9362964763281684,-1.555592307014389,-1.3121348559223494,-1.2126055577396515,-0.6082754184591667,0.3421028326608372
cv-valid-train/sample-013931.mp3,pierre decided to research gay culture,thirties,female,ireland,-0.143401825054135,-0.2652828532415778,-0.4118714764948413,2.379376290860097,0.0149757725763621,-1.0807061743087043,-1.443212443591504,-2.8519613514384585,0.0526346094880127,1.7065712519043534,0.0904923379579634,-1.1009334160302038,-0.3409530182690082,-0.427819893833427,0.4746653332857717,-0.737603661314305,-0.2616711313568872,0.1266946279038785,-0.5888852480627009,-1.010471783517418,0.7238297065414305,0.6930757622492907,0.012387753021644,1.0215331652812405,-0.1765380932262031,-0.5100485807793547
cv-valid-train/sample-013933.mp3,with the girl with the raven hair his days would never be the same again,fourties,female,us,-0.5331896494121053,-0.2652828532415778,0.7857069444803766,-0.0606577487607476,0.0290536132174057,-0.3887059449954423,0.1103676429358087,-0.9005159812439782,0.9392376994079458,-1.3168461435154477,1.4645755854838554,-0.3814177427759795,-1.0650798412501123,-0.056410959755374,-0.955835891956197,0.1494904722176054,0.2980671978163506,1.3920823787592826,-2.874846376669799,0.2732365241918236,0.9503047657291092,-0.4363144626893307,0.6610550304133814,1.285253169190686,1.0610441966829622,0.4236910417287817
cv-valid-train/sample-013934.mp3,it took him a while to get to the office,twenties,male,us,-0.5331896494121053,-0.2652828532415778,-0.4651022129776775,0.982262889824284,-0.0225127239967934,-0.2622897559000967,0.2354886956627111,-0.3124255728729371,-0.968570332233467,-0.3214221229751656,0.8898366385229649,0.4431826585697959,-1.216461783736072,1.963325969018821,-0.4667972389036471,0.6326457175075445,-0.8076031716229874,1.2033215232948835,1.3887128558485569,0.0085040263130717,0.7359111339672915,0.5083891551162721,0.0899939799579538,0.0527374730944755,0.4401348274650596,0.9737509090537546
cv-valid-train/sample-013935.mp3,we therefore oppose the resolution,twenties,male,us,-0.5331896494121053,-0.2652828532415778,-0.4517756705422015,-0.2237614353093371,0.0054651770047044,-0.2551894992197382,-0.1052538340708464,0.480003511574366,1.5061445531271125,-0.9648210725797098,-1.4203252022768946,-0.1567189984468694,1.1517843227168636,-1.000194512038725,-2.201391880901696,-0.3720107688668202,-0.280515232801,0.7582065145821163,-0.3740327627917335,0.5418934938578895,-0.216612302425128,0.781323745815079,0.2622333033827919,0.1814376062600086,0.2653784287718166,-0.0181630745887053
cv-valid-train/sample-013938.mp3,why don't you shut up,twenties,male,indian,-0.5331896494121053,-0.2652828532415778,-1.3166934190243034,-0.7584817594997167,0.0280789114131015,-0.5016223343395606,0.0522657970532255,1.1861028203337691,-0.8193577605319663,-1.0176400647941584,0.1842616254107124,-1.245608882520396,0.5605947525800068,-0.8727837395583573,-0.9385440248615436,-0.0122188569383009,0.6382432055627013,0.5505819696399531,0.8115088144705328,-0.3492284001351383,-0.6259409942372695,-0.8498015529537685,-1.376390745635449,-1.4210942354420937,0.0322250682174395,-0.9340481424380308
cv-valid-train/sample-013939.mp3,there is only one way to learn the alchemist answered,thirties,male,indian,3.754476418525568,2.546132351881254,0.3599113414570639,-0.6958954886706065,0.0252909836082624,-0.8801649251456447,-1.1001493652347385,0.2715609784922732,0.1933804202964426,0.4677768992118907,0.0449565260781245,0.7409740005010087,0.2786101641812273,0.0542968894998226,-2.1371818198502592,0.2646444475000428,-0.2289807339884479,-0.3899522592486527,0.9451849262016938,0.2118682952506754,1.9419175799450787,2.407788091932744,-0.1110550689774287,0.3712297474382854,0.7390229396370608,1.4768030126320135
cv-valid-train/sample-013948.mp3,the boy wanted to take her hand,fifties,male,england,-0.143401825054135,-0.2652828532415778,-0.2521792670463316,-0.73378876880146,0.0116767430218284,-0.7748065011034131,-0.6782300787977289,0.4466522200010951,-0.0481745753193144,0.8104080584360973,0.4139606409801249,-0.3545624904941278,1.0418204562794486,1.2830684033184705,0.4229247140178911,0.1309120027835237,1.3841998465211498,0.502051167630871,-0.0853047152224922,-0.3430984385912241,-1.408620084452586,-1.788770144124714,-0.9151151119831776,-1.2772577392661577,-0.5531211077556982,-0.8170008765821085
cv-valid-train/sample-013949.mp3,should i understand the emerald tablet the boy asked,teens,female,african,-0.143401825054135,-0.2652828532415778,0.0538534649955214,1.5009807221897775,0.0159431694702824,-1.2390972819368635,-3.0904915659607477,0.5354400259960563,-0.7356584753591379,-1.5478491831329897,-1.1956250910131034,-0.0751553969089459,-1.0778761931426517,-0.1931051448288498,1.791183932303518,-0.4899089351136693,-0.9579622079469914,-1.1733103106578406,0.3590406103880919,-1.9153253260452288,1.6332529307696952,0.8938656356539184,1.984463541621196,2.122078844647754,-0.2496201459753276,-0.7279513279147369
cv-valid-train/sample-013954.mp3,then suddenly he noticed it with a start,thirties,male,england,-0.5331896494121053,-0.2652828532415778,0.0538534649955214,-0.3063916080488984,0.0091094308218492,-0.4441564073803983,-0.1682248791588999,-0.4330441766584335,1.1847062311551122,-0.3165473579591762,-0.7461272822389845,-1.9500935784201496,0.115278297406283,-1.8600606575727607,-0.9706533186371896,-0.1865746241944908,-1.9527487114112017,-0.1837845609350106,0.1516256033461489,0.549143072754588,-1.489428868510989,-1.1852840547557204,-0.5388063993019931,-1.8648366025289669,-0.0776889889440557,-0.9681964892576868
cv-valid-train/sample-013956.mp3,we couldn't find the high street,fifties,female,indian,-0.5331896494121053,-0.2652828532415778,-0.7445321489879572,1.4081353044686469,-0.1172255165157151,1.5015184231471967,0.501278023280165,-0.7530775806895961,-0.7664893026026441,0.8600989981771854,-0.7229648599891482,-0.6055604677414576,-0.1321820291851323,0.5857401758876896,-0.505359713782417,-0.4874802553627168,-1.3644571655029611,-0.7625324263091237,0.1932666146726339,-2.219501154780545,1.320012329302629,1.2369262028521617,0.6830337762916228,0.5739189550688418,0.409313257408568,1.6977066113927597
cv-valid-train/sample-013958.mp3,i was expecting you,fifties,male,wales,-0.143401825054135,-0.2652828532415778,-1.0505648810298105,0.2565908434367684,0.0276269742444469,-0.5370739426885658,0.7529606703674224,-0.0554155217441977,0.2776326686160593,-0.3427687450357145,0.5583311079910398,0.1660853690334567,0.4876703360941368,1.118716498930303,-0.2979158656382256,2.022190967291386,0.445345504210104,1.6154473069892077,1.5048113049326806,0.5244905807456895,-0.6785230607164761,-0.6982636826350642,-1.4606580574900083,-1.0133535445001605,-0.2925296275975634,-0.1317060023980278
cv-valid-train/sample-013960.mp3,it said that the darkest hour of the night came just before the dawn,fourties,male,australia,-0.5331896494121053,-0.2652828532415778,0.319982002990014,0.5084034184295352,0.0113296934344424,-0.0008085482482922,0.4492863290223338,-1.1069510167760683,0.224733512065054,-0.7956960753692488,-1.1395391300094706,1.0313341751681713,-1.4108576465901816,2.030305643717076,-0.4064410303967457,-0.0653354549544494,2.0898849120392637,-0.9456661430694496,1.1064382063439555,-1.4567735451085115,-1.0718121765428463,-0.9210899371757424,-0.3988253243811711,-0.8581911325177399,0.0966560772005276,0.6223146811292576
cv-valid-train/sample-013962.mp3,the greatest authority on meteorites stated that the height of its first appearance was about ninety or one hundred miles,fifties,male,canada,0.2463859993038352,-0.2652828532415778,2.648606710441828,-0.6413386623324068,0.0158080481945846,-0.6219015868593162,-0.2967483447721911,0.1650436302966385,0.5956324446061304,-0.4726115242466387,0.0776208871428152,0.5816662590062339,-0.4328918965244349,-1.3346511075581569,0.1140080569176393,-0.697503904359038,-1.1329657185446411,-0.4619570528431936,-0.0712285453535719,1.4749144573132782,0.1384384483439219,0.9231169698996528,0.2532134006934702,1.7417194337884845,0.6822794571280677,0.3217797492576872
cv-valid-train/sample-013967.mp3,well then stand up,teens,other,england,0.2463859993038352,-0.2652828532415778,-1.0638914234652863,-0.8456323810519759,-0.4072593051884112,1.38464188489205,0.3870527271996278,1.3546353585067812,-0.139264700710395,-0.6209609387637415,0.312080868985404,0.5193308844912727,2.168810571182701,0.763301431483493,0.2698384936483969,1.2804341866061582,0.92273243702078,-0.4799212806759831,0.4133072767983001,-1.178684965689602,-1.1615744475910317,-1.8810090682585283,-0.775532639245948,-0.0072824799693737,0.5413585628948421,-1.1141358995128663
cv-valid-train/sample-013971.mp3,we're refugees from the tribal wars and we need money the other figure said,fifties,male,scotland,-0.5331896494121053,-0.2652828532415778,0.213545674444031,-0.738042985395798,-0.0515054339387443,0.9341601511519666,0.5065016877458692,1.6342548308925695,0.547532297332838,0.8933924118810926,2.6119523781499834,0.7340006744669296,0.0935889764228143,-2.3987108065501603,0.401104397772566,2.308826329773644,0.4663562416040552,0.2617502907619404,2.001606563517087,1.738794335757828,1.9826420220207064,1.695195781414486,1.8218619543685648,2.475610562148075,1.203333960337455,-1.2961065613204228
cv-valid-train/sample-013973.mp3,does it make sense to have negative weights,twenties,male,scotland,-0.5331896494121053,-0.2652828532415778,-0.8908978160009905,-0.2946779762439447,0.0198404337398252,-0.5092632704052915,0.0339372862297574,-0.1114002591288619,0.4512900033674326,1.3174463120874302,0.9727381417011212,1.1745140438465105,-0.655725647551494,1.081575003902295,0.3223046804369853,-0.5814500318782186,0.2155339348389358,0.8833582442965578,-0.036988680182532,0.3894429268230773,-1.1618051446416489,0.1491274600607697,-1.4326612891313022,-1.2388480122982026,-1.055008830335168,0.4216614326376492
cv-valid-train/sample-013974.mp3,we've got to produce a show now,sixties,male,ireland,-0.5331896494121053,-0.2652828532415778,-1.0106606869824504,0.0876431127747902,-0.0609421454184693,1.0953210591694529,1.1484168894696145,0.1539309713766323,0.2770395707445511,1.096352037176595,0.7335909557223601,1.9128729165852831,-1.2492702430349132,-1.1029540736902197,-1.6611199980174611,0.6899397067393782,-1.111223288831584,-1.498573504934554,-2.150395556104722,-0.3861823023098326,-0.3619189805312791,-0.0879633715750745,1.0942077284524931,0.179901285582071,-0.5227816933357813,1.8029243885353916
cv-valid-train/sample-013980.mp3,then it became a signal of danger,fourties,male,england,-0.5331896494121053,-0.2652828532415778,-0.6380706760222844,-0.6116052699425885,0.0134575684939156,-0.4556528256783683,0.353973731026874,-0.7164566341058959,1.3430642639080412,-0.4364209206554572,-0.4475643834221346,-0.1576120503724574,-0.9751530198475756,-1.624500160325424,-0.7490082088161982,1.257441490041421,-1.8427455686343748,-1.0504893424051491,-0.548109934894187,1.7231947456402816,0.9636837264041948,-0.8599805930811911,-1.0020877125332783,0.0694486690955507,-1.2887276176098563,0.0258048206703001
cv-valid-train/sample-013981.mp3,maybe no one here knows what an alchemist is,twenties,male,us,-0.143401825054135,-0.2652828532415778,-0.345339341996218,0.1044843082558323,0.0420002924589766,-0.2822800711972418,0.1659354186170351,-0.6460247454393142,-1.6880500115132553,2.353000512675402,-1.840312701117582,0.7080765853646993,-1.1983624509806277,-0.1877433522346652,-0.6922965774382853,-1.1300012365742895,0.0476505356605849,-0.2380111478109463,-0.0633676687099394,-0.1496595109463107,0.1201668621970003,0.6590711891897302,0.2062860222746625,-0.6943809765008437,0.2237863384273504,2.495362664376843
cv-valid-train/sample-013982.mp3,this was the strangest of all things that ever came to earth from outer space,thirties,male,us,1.805537296735716,-0.2652828532415778,2.648606710441828,-1.184380057952973,0.0164880461272545,-0.8436117657882152,-0.2910649122952703,2.2735916398458027,-0.2502544973969294,-1.8695706050910217,0.541912777626575,-0.2456677337259682,-0.0282032170217087,-1.5576150933530488,-2.050554336784274,-1.927102754879144,-1.9708996865423507,-1.2979616422560958,-1.9076454016307192,2.872602473587228,-0.3670905471374799,0.1575148250610618,-0.4691035044731085,1.935315560265244,3.61018645141222,-0.7465023534226505
cv-valid-train/sample-013983.mp3,they're only made of rock crystal and there are millions of rock crystals in the earth,thirties,male,england,-0.143401825054135,-0.2652828532415778,0.1070842014783579,-0.4845218290724256,0.0334392678688158,-0.4972087193250235,0.7707924762147137,0.6089702138155801,-1.655123067864139,-0.6165334824078185,-0.4715903328307626,-0.0853144478349495,0.7737329980169619,-0.1229587655204063,-1.985276206236356,-0.4524194401535787,0.6615187572643124,0.3115817519491592,-1.649729547605094,0.0011889756182229,0.1254368462448934,0.3509948002773966,-0.1667299105751143,-0.1581334187120628,0.9360722149087832,0.3116335961452474
cv-valid-train/sample-013987.mp3,they had gone away to breakfast at henderson's house,thirties,male,african,-0.143401825054135,-0.2652828532415778,-0.6513720740380711,-0.809571535198072,0.0157771966748559,-1.1845906321291908,-1.4632206142952733,0.6881345938073776,1.171093613802397,-0.4790065038512757,1.2363303120270526,0.5103034736465552,-0.3764414413855452,0.2284978179445155,1.0313490934257576,-0.0939368988991928,0.2156091707840567,1.2703591461253023,-0.0482452216268637,-0.0954650167546585,-0.938479580089778,-0.3150152129175161,-0.2702647519064796,0.1842790693831332,-1.0383041954206564,-0.89789666990226
cv-valid-train/sample-013989.mp3,one of these days is tomorrow,sixties,male,england,-0.143401825054135,-0.2652828532415778,0.1203855994941447,0.0262417869708494,-0.0037684280666034,-0.1558675338895622,-0.1920139046356687,-0.8410468151221021,-0.942086970456442,0.4007964613450692,-0.3668197787427339,-0.8495560556962367,0.4863339836054104,-0.0809620185153296,-0.7246851140841662,-0.261416289957309,-0.8838355379605615,-1.6919900890059405,1.101319860599726,1.018059726652258,-0.7004208640179517,1.303278774278865,0.0320523191638737,-0.3202827074842568,0.3586072200872752,0.1439298818278168
cv-valid-train/sample-013991.mp3,where's your coat and hat,sixties,male,scotland,-0.5331896494121053,-0.2652828532415778,-0.8775964179852037,-0.1319421698159045,-0.0158962954030795,0.1322574387784513,1.3151244286233332,1.8508150582706508,-0.7823365493429459,-1.3807037201758827,-0.105073987428568,1.5542668961204693,0.1491200409059007,2.6729307451187085,-0.8655040208725373,1.3898632025616642,2.2407892572800203,1.192580499848261,-0.449940066547541,-0.1524413164075913,-1.140337618368619,-1.528963984915198,-0.8499881672889218,-0.175387780976441,-0.7947103200127972,0.9343453723489936
cv-valid-train/sample-013992.mp3,all i say is spit them out,thirties,male,newzealand,-0.143401825054135,-0.2652828532415778,-0.9308271544680404,-0.2168500056356953,0.0074570084326446,-0.8705164188113927,-0.0512924923569287,-1.113425634171676,0.663536944768007,-1.0274618096482533,0.5077977976805944,0.8761792316364194,0.1899402929214047,0.7054961330895344,0.4483237777977399,0.4203785471544262,-0.0793479672314572,1.7762386668897976,-0.7011397637621026,-0.7404119634197479,-0.8144112154616024,-0.5944564261757921,-0.2461979839868042,0.2931236267768528,0.4468556619625227,-0.5049830518083785
cv-valid-train/sample-013994.mp3,the experimental methodology lacks separate validation set,thirties,male,us,0.2463859993038352,-0.2652828532415778,0.2800778089426538,0.5214054922289354,0.088033328932462,1.430635935714455,1.5314958232212217,-0.6823666598496739,-1.8075954752672447,1.9861473646639023,-2.885012329684786,2.348987989940441,-0.7925277176816088,-0.1916535296532766,1.3652558606851364,-1.4527812548289682,2.0995854950279087,-1.3037085490113995,-0.2888683062026546,0.7165101907643197,0.3665974887380822,-0.8994229995932488,-0.5617441486272227,-0.1157412749252026,-0.0137612316226177,2.0815048032790657
cv-valid-train/sample-013995.mp3,the tea seemed less bitter,thirties,male,us,-0.5331896494121053,-0.2652828532415778,-1.17032775201127,-0.5697507085536496,0.0212639322891526,-0.8704507940389544,-0.6608279081744498,-1.1128227046933896,1.5494765399210808,-0.0058059203012999,1.274816872959176,0.3563475898902922,0.4652526724469364,0.8052597219815414,0.1016233158789612,0.772044265878631,0.5750502637672414,0.2380144337567269,-0.6564247562435034,-0.9824761170585542,-1.4784608034119386,-1.133625779555294,-1.1461369846891043,-0.3782383547648009,-0.7942706295741685,-0.3635473018587057
cv-valid-train/sample-013997.mp3,he had never imagined that questions about life would be of such importance to a shepherd,twenties,male,us,0.2463859993038352,-0.2652828532415778,0.546206346937147,-0.5776883819434196,0.0151004980623327,0.2650707006177151,1.2369113773452496,0.3495180522651874,0.2968018240965102,-0.253530270567682,1.1759859135115225,1.3266180623293085,-0.7517824892923576,0.8078746170035345,-1.795409612152536,1.7570948161661144,-0.7639455425567665,2.0300301070045106,-0.5476563030040645,1.287406824515418,-0.1987110090791452,0.4516840755178433,-0.4500682132509959,0.0002713365879816,-0.8039992598919068,1.042382689873408
cv-valid-train/sample-013998.mp3,come into my office,thirties,male,australia,0.2463859993038352,-0.2652828532415778,-0.8908978160009905,-0.1704833357599544,0.0131606698905626,-0.859291790180625,-0.2638300567978617,0.3698642447220829,-0.0285166009176917,-1.9211242011814,-1.798837266740819,-0.2191733678125537,-0.1952275387501713,-0.2225443087474925,-0.6020497205737635,-0.5330312712253518,-0.3403125647920605,0.1588691955747934,-1.3303263303125945,1.0566094937739556,-0.7248009660604721,-1.446323357711728,-0.576366547986228,-1.3444587611616632,-1.3969922627069404,-0.5563909261730865
cv-valid-train/sample-013999.mp3,almost everyone here speaks spanish,teens,female,us,-0.143401825054135,-0.2652828532415778,-0.7046028105209077,0.2942677983421412,0.026183026786433,1.530105476228482,1.4124189863965322,-2.1849850163440365,2.1714148466683203,-1.7184112437306716,-0.3665883733989804,-1.3362287973434055,-0.9882814988046504,2.146862362000568,-1.3252456204249854,1.6867412788877132,-2.5065972113060453,2.396000117787493,-0.7716771005379076,-3.06598911752724,1.1903030120287956,0.8532560284782088,2.362186975674195,0.1019592223557218,1.045698448353619,1.2128699363696842
cv-valid-train/sample-014003.mp3,he told fatima that at their next meeting,twenties,male,us,-0.5331896494121053,-0.2652828532415778,-0.5050064070250379,-0.7957789020589293,0.0277806813228408,1.178998336523149,1.291256345081211,0.6000565252491703,-0.1911239211154533,-0.1380813867341655,1.6716356862505597,0.0159396721355425,-1.114676171613021,0.460750244579792,0.3221513915241598,0.1285268228033021,0.087300257952702,0.635000346762829,-0.0367941305790067,-0.1085252357214851,-0.3335922471922269,0.0033773766360312,-0.6669131862156851,-0.0722464532659971,-1.3953635486654132,-0.6886304459104352
cv-valid-train/sample-014006.mp3,i had the everyone has gary busey's teeth dream again,twenties,other,ireland,0.2463859993038352,-0.2652828532415778,1.3179640204693628,3.592938336462712,0.016438631243366,-1.1678183875828705,-2.3163122209003166,-2.2958886547852706,-0.3964747231399383,0.0025199460946776,1.0943559948198072,-0.0796822076885128,0.213360777055975,1.3244515566999036,0.5767778491629023,-1.2626043934630962,0.0550187285077976,0.624607670087617,-0.478933147769001,-1.6793771317388253,-0.4128900914354739,-1.0320515415721707,-1.169095754148862,-0.0781018667989258,-0.5073662955712814,-1.007329575249982
cv-valid-train/sample-014024.mp3,i think they perceived that nothing was to be done at the moment,thirties,female,us,1.0259616480197755,-0.2652828532415778,0.0671548630113081,0.4399070406096963,0.015104751099469,0.5698176440845211,1.4818203034723283,0.7203101294801206,0.0628277705082279,2.237459177998187,0.6875229738481461,-0.1424048796498654,1.160195094075138,2.243516068425728,1.826959056762937,1.424587463284735,0.8395635074533269,1.2195025714196626,1.7913749124708855,0.6791925050785982,0.1647120702728294,0.1672047267481342,0.2211439139344246,-0.4853101152320512,-0.1732558285124771,-0.5429054740308117
cv-valid-train/sample-014025.mp3,it was seen early in the morning rushing over eastward,twenties,male,us,-0.5331896494121053,-0.2652828532415778,0.0139492709481612,1.5036261047090784,0.0405466878772927,-0.601132850059291,-1.0171552450535453,-1.1115893477529293,1.2525244297698517,1.217863924051541,0.2758851266702123,-1.4525368362934792,-0.047370208098822,-1.8871052551227911,-1.1355635999850755,-0.6180631202055,0.0899793250146462,-1.6020773713761367,-0.6274679205906858,-0.5158708950374288,1.825184953140793,1.2543322353240065,0.4833497685672168,0.6151427971490393,0.391485714615688,-1.8239802488272192
cv-valid-train/sample-014036.mp3,about eleven i walked back to my home in maybury because nothing seemed to be happening,fourties,male,us,-0.5331896494121053,-0.2652828532415778,1.0119312884275091,-0.520461129696755,-0.0550248871720971,1.0923089787794205,0.9582686339385336,0.6210858255163179,0.257245279695279,-0.2333390856609895,-2.916624346999625,0.9657962320422748,-1.8812177562392536,1.435908010229952,-0.2118622912462713,-1.586185469302393,1.8596298525581207,-1.682617428734949,0.5076460361171484,1.565511508304081,1.548951080463877,1.2310629718118271,1.9132443890186777,1.338805939714348,-0.043668468933378,2.6881152547670464
cv-valid-train/sample-014039.mp3,perhaps she met somebody,teens,male,us,-0.143401825054135,-0.2652828532415778,-1.2235584884941066,0.1624971225064234,-0.0590191492111575,0.0319505648340784,1.0290524951326243,-0.981733737001001,1.7890114898902585,-1.058852342950167,1.364938074698369,1.0527845471920645,0.7719893580024548,-1.7003170459669883,1.1598911384029873,0.3991371256799751,0.9201542881337113,0.679567238002387,0.1579423236101797,-0.7327332584336561,-0.7967563396481133,-0.4279167108489626,-1.1175424957963247,0.3188439005342122,-0.5270182617880742,-0.2439504920554162
cv-valid-train/sample-014050.mp3,there are only eight flags up there now,twenties,female,indian,-0.5331896494121053,-0.2652828532415778,0.3332834010058008,-0.7826539600693082,0.0398920308554862,-0.006935818327122,-0.2351164266681815,-0.5513665540631106,0.8635931919286437,-1.9943247357800693,0.5032826995851564,-1.7966142646119438,-0.4816752367801332,-0.0010469196508502,-1.4088542209836588,0.4475513851940925,-0.1618406164501903,0.0068556504698538,-0.9886473996788177,-2.004535381917558,1.7422223462335358,0.473513692040349,-0.0524864741611393,-1.1988567651930204,-0.2794122744316532,-0.5718691821687255
cv-valid-train/sample-014051.mp3,i've never seen her before,twenties,male,us,-0.5331896494121053,-0.2652828532415778,-0.8775964179852037,-0.8595690688538266,0.0281330399629596,-0.0608689629375083,-0.0011401941524284,1.3681047393721588,0.8617619371737895,-1.5553437441734157,1.8657349326532704,-0.1978659182640104,0.7564299000336587,-1.0943182285674549,0.9656191103047244,-0.793702371980658,-0.6211692580404058,0.004285423568038,0.645445027215809,-0.8826155506054387,-1.0670981446200334,-0.4596573460573066,-1.0305463282395797,0.6047369732609582,-0.1191832799163502,-1.1219833830736017
cv-valid-train/sample-014058.mp3,they enjoyed the silence,thirties,female,england,-0.5331896494121053,-0.2652828532415778,-1.09049421949686,1.0955298609353266,-0.0691766051471143,0.0715041510826723,-0.0574159283287277,-1.416036749790548,-0.5471340471696344,0.3835860556435577,-1.4214617554146085,0.9009875278314086,-1.2481026468740284,0.7461311466823014,-0.5588908353248931,0.0688420696270167,-0.3449677130537261,-2.0063154226643567,-0.3750536940593204,-1.4744610603793091,0.0021850926137477,0.2158497522594539,0.2436052634253768,0.1491642713426742,-0.507790726672916,1.8695652667628235
cv-valid-train/sample-014060.mp3,henderson stood up with a spade in his hand,twenties,male,wales,2.1953251210936866,-0.2652828532415778,-0.2521792670463316,1.211137073063118,0.0963064063430524,-0.0445775863278672,0.1083318977529518,-0.6867631532945578,-0.2202441355580499,1.6840960417904784,-0.4838053494533713,0.4475378026153848,-0.7626354389113371,-0.3619870134084102,-0.577333027561683,0.4892811456161716,-0.2522859022591817,-0.2694426862502452,0.0691770557620823,0.175532132898618,-0.584100580913785,0.0735658321434161,-1.0714901888966442,-0.8331829704505926,-0.7785757679908734,-0.5594559292548572
cv-valid-train/sample-014061.mp3,my password has been changed without permission,fourties,male,us,-0.143401825054135,2.546132351881254,-0.5582371435078746,-1.0316576182497188,0.0310992920641022,0.3817486460672304,0.2665112101108759,1.260594569231962,0.829387743921128,-0.2379502533500976,0.6098339501200755,2.060146275619372,2.1741883883469493,-1.7569684353389967,-0.9871621270319686,0.7032424502157335,1.0228729440959858,0.0977638976280796,-0.3258422464154969,0.8631893937962909,0.1727512488677767,-0.7672543923337735,-0.0739724562971571,0.6103685054629991,-0.2147903662651043,-0.7193203063115434
